20106.0,3.0,53.0,0.0,1022.0,17.0,6.0,75.0,0.0,1023.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.93,83.93,131.75,1.0,0.0,13.0,-1.0,-1.0,0.0,95.72,99.89,100.59,6.0,2.0,23.0,-1.0,1.0,-1.0
19508.0,3.0,48.0,0.0,1022.0,18.0,6.0,70.0,0.0,1023.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.93,83.93,131.75,1.0,0.0,13.0,-1.0,-1.0,0.0,95.72,99.89,100.59,6.0,2.0,23.0,-1.0,1.0,-1.0
19001.0,4.0,43.0,0.0,1022.0,19.0,7.0,68.0,0.0,1023.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.93,83.93,131.75,1.0,0.0,13.0,-1.0,-1.0,0.0,95.72,99.89,100.59,6.0,2.0,23.0,-1.0,1.0,-1.0
18440.0,3.0,41.0,0.0,1021.0,19.0,8.0,65.0,0.0,1023.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.93,83.93,131.75,1.0,0.0,13.0,-1.0,-1.0,0.0,95.72,99.89,100.59,6.0,2.0,23.0,-1.0,1.0,-1.0
18465.0,2.0,40.0,0.0,1021.0,20.0,9.0,63.0,0.0,1023.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.93,83.93,131.75,1.0,0.0,13.0,-1.0,-1.0,0.0,95.72,99.89,100.59,6.0,2.0,23.0,-1.0,1.0,-1.0
18917.0,1.0,38.0,0.0,1020.0,20.0,10.0,65.0,0.0,1023.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.93,83.93,131.75,1.0,0.0,13.0,-1.0,-1.0,0.0,95.72,99.89,100.59,6.0,2.0,23.0,-1.0,1.0,-1.0
19764.0,1.0,43.0,0.0,1020.0,20.0,11.0,67.0,0.0,1023.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.93,83.93,131.75,1.0,0.0,13.0,-1.0,-1.0,0.0,95.72,99.89,100.59,6.0,2.0,23.0,-1.0,1.0,-1.0
21181.0,1.0,48.0,0.0,1020.0,19.0,12.0,69.0,0.0,1022.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.93,83.93,131.75,1.0,0.0,13.0,-1.0,-1.0,0.0,95.72,99.89,100.59,6.0,2.0,23.0,-1.0,1.0,-1.0
23581.0,1.0,53.0,0.0,1020.0,18.0,11.0,71.0,0.0,1023.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,101.93,83.93,131.75,1.0,0.0,13.0,-1.0,-1.0,0.0,95.72,99.89,100.59,6.0,2.0,23.0,-1.0,1.0,-1.0
25108.0,3.0,57.0,0.0,1020.0,18.0,11.0,73.0,0.0,1023.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,101.93,83.93,131.75,1.0,0.0,13.0,-1.0,-1.0,0.0,95.72,99.89,100.59,6.0,2.0,23.0,-1.0,1.0,-1.0
24877.0,4.0,62.0,0.0,1020.0,17.0,10.0,75.0,0.0,1023.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,101.93,83.93,131.75,1.0,0.0,13.0,-1.0,-1.0,0.0,95.72,99.89,100.59,6.0,2.0,23.0,-1.0,1.0,-1.0
24478.0,5.0,67.0,0.0,1021.0,17.0,11.0,75.0,0.0,1023.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,101.93,83.93,131.75,1.0,0.0,13.0,-1.0,-1.0,0.0,95.72,99.89,100.59,6.0,2.0,23.0,-1.0,1.0,-1.0
23765.0,7.0,68.0,0.0,1021.0,16.0,12.0,75.0,0.0,1024.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,101.93,83.93,131.75,1.0,0.0,13.0,-1.0,-1.0,0.0,95.72,99.89,100.59,6.0,2.0,23.0,-1.0,1.0,-1.0
22600.0,10.0,69.0,0.0,1021.0,16.0,13.0,75.0,0.0,1024.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.66,100.27,118.54,4.0,-1.0,27.0,-1.0,0.0,-1.0,95.19,101.12,81.2,8.0,-2.0,30.0,8.0,1.0,-1.0
21315.0,12.0,71.0,0.0,1021.0,16.0,15.0,75.0,0.0,1024.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.66,100.27,118.54,4.0,-1.0,27.0,-1.0,0.0,-1.0,95.19,101.12,81.2,8.0,-2.0,30.0,8.0,1.0,-1.0
20585.0,8.0,71.0,0.0,1021.0,16.0,18.0,76.0,0.0,1024.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.66,100.27,118.54,4.0,-1.0,27.0,-1.0,0.0,-1.0,95.19,101.12,81.2,8.0,-2.0,30.0,8.0,1.0,-1.0
19996.0,5.0,70.0,0.0,1021.0,16.0,21.0,77.0,0.0,1024.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.66,100.27,118.54,4.0,-1.0,27.0,-1.0,0.0,-1.0,95.19,101.12,81.2,8.0,-2.0,30.0,8.0,1.0,-1.0
19612.0,2.0,70.0,0.0,1020.0,16.0,22.0,78.0,0.0,1024.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.66,100.27,118.54,4.0,-1.0,27.0,-1.0,0.0,-1.0,95.19,101.12,81.2,8.0,-2.0,30.0,8.0,1.0,-1.0
19313.0,2.0,69.0,0.0,1020.0,16.0,24.0,79.0,0.0,1024.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.66,100.27,118.54,4.0,-1.0,27.0,-1.0,0.0,-1.0,95.19,101.12,81.2,8.0,-2.0,30.0,8.0,1.0,-1.0
19292.0,2.0,69.0,0.0,1020.0,16.0,25.0,81.0,0.0,1024.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.66,100.27,118.54,4.0,-1.0,27.0,-1.0,0.0,-1.0,95.19,101.12,81.2,8.0,-2.0,30.0,8.0,1.0,-1.0
19702.0,2.0,68.0,0.0,1020.0,16.0,31.0,81.0,0.0,1024.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.66,100.27,118.54,4.0,-1.0,27.0,-1.0,0.0,-1.0,95.19,101.12,81.2,8.0,-2.0,30.0,8.0,1.0,-1.0
20329.0,3.0,66.0,0.0,1020.0,16.0,37.0,81.0,0.0,1024.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.66,100.27,118.54,4.0,-1.0,27.0,-1.0,0.0,-1.0,95.19,101.12,81.2,8.0,-2.0,30.0,8.0,1.0,-1.0
20358.0,3.0,65.0,0.0,1020.0,16.0,43.0,82.0,0.0,1024.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.66,100.27,118.54,4.0,-1.0,27.0,-1.0,0.0,-1.0,95.19,101.12,81.2,8.0,-2.0,30.0,8.0,1.0,-1.0
19697.0,4.0,63.0,0.0,1020.0,15.0,62.0,78.0,0.0,1024.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.66,100.27,118.54,4.0,-1.0,27.0,-1.0,0.0,-1.0,95.19,101.12,81.2,8.0,-2.0,30.0,8.0,1.0,-1.0
18637.0,4.0,58.0,0.0,1020.0,17.0,81.0,75.0,0.0,1024.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.66,100.27,118.54,4.0,-1.0,27.0,-1.0,0.0,-1.0,95.19,101.12,81.2,8.0,-2.0,30.0,8.0,1.0,-1.0
17778.0,5.0,53.0,0.0,1020.0,18.0,100.0,72.0,0.0,1024.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.66,100.27,118.54,4.0,-1.0,27.0,-1.0,0.0,-1.0,95.19,101.12,81.2,8.0,-2.0,30.0,8.0,1.0,-1.0
17257.0,5.0,48.0,0.0,1019.0,19.0,99.0,71.0,0.0,1023.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.66,100.27,118.54,4.0,-1.0,27.0,-1.0,0.0,-1.0,95.19,101.12,81.2,8.0,-2.0,30.0,8.0,1.0,-1.0
16976.0,4.0,46.0,0.0,1019.0,20.0,99.0,70.0,0.0,1023.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.66,100.27,118.54,4.0,-1.0,27.0,-1.0,0.0,-1.0,95.19,101.12,81.2,8.0,-2.0,30.0,8.0,1.0,-1.0
17183.0,3.0,44.0,0.0,1018.0,21.0,98.0,69.0,0.0,1022.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.66,100.27,118.54,4.0,-1.0,27.0,-1.0,0.0,-1.0,95.19,101.12,81.2,8.0,-2.0,30.0,8.0,1.0,-1.0
